ecmf prod rt 2021123000 51 046
0048 pf 32 -1.832 1.396 2.303 8
0048 pf 33 -1.703 1.399 2.204 8
0048 pf 34 -1.813 1.127 2.135 8
0048 pf 35 -1.736 1.153 2.084 8
0048 pf 36 -1.862 1.318 2.282 8
0048 pf 37 -1.829 1.195 2.185 8
0048 pf 38 -1.722 1.190 2.093 8
0048 pf 39 -1.626 1.132 1.981 8
0048 pf 40 -1.845 1.319 2.267 8
0048 pf 41 -1.678 1.358 2.159 8
0048 pf 42 -1.954 1.324 2.360 8
0048 pf 43 -1.814 1.183 2.166 8
0048 pf 44 -1.808 1.232 2.188 8
0048 pf 45 -1.848 1.158 2.181 8
0048 pf 46 -1.840 1.490 2.368 8
0048 pf 47 -1.771 1.282 2.187 8
0048 pf 48 -1.889 1.174 2.224 8
0048 pf 49 -1.970 1.391 2.412 8
0048 pf 50 -1.747 1.178 2.107 8
0072 em 00 -1.567 1.193 1.969 8
0072 cf 00 -1.594 1.157 1.970 8
0072 pf 01 -1.998 0.827 2.163 8
0072 pf 02 -1.757 1.079 2.061 8
0072 pf 03 -1.520 0.848 1.741 8
0072 pf 04 -2.103 1.295 2.469 8
0072 pf 05 -1.368 1.334 1.911 8
0072 pf 06 -1.505 0.929 1.769 8
0072 pf 07 -1.790 1.117 2.110 8
0072 pf 08 -1.604 1.337 2.088 8
0072 pf 09 -1.363 1.145 1.780 8
0072 pf 10 -1.429 1.012 1.751 8
0072 pf 11 -1.670 1.412 2.187 8
0072 pf 12 -1.423 1.056 1.772 8
0072 pf 13 -1.603 1.544 2.226 8
0072 pf 14 -1.643 1.031 1.940 8
0072 pf 15 -1.741 1.181 2.104 8
0072 pf 16 -1.683 1.197 2.065 8
0072 pf 17 -1.179 1.347 1.790 7
0072 pf 18 -1.625 1.251 2.051 8
0072 pf 19 -1.722 1.221 2.111 8
0072 pf 20 -1.416 1.168 1.835 8
0072 pf 21 -1.604 1.222 2.016 8
0072 pf 22 -1.148 1.162 1.633 7
0072 pf 23 -1.494 1.212 1.923 8
0072 pf 24 -1.895 1.167 2.225 8
0072 pf 25 -1.541 0.855 1.762 8
0072 pf 26 -1.483 0.982 1.779 8
0072 pf 27 -1.442 1.108 1.819 8
0072 pf 28 -1.605 1.130 1.962 8
0072 pf 29 -1.539 1.320 2.027 8
0072 pf 30 -2.038 1.365 2.453 8
0072 pf 31 -0.991 1.199 1.555 7
0072 pf 32 -1.644 1.166 2.016 8
0072 pf 33 -1.560 1.227 1.985 8
0072 pf 34 -1.610 1.060 1.928 8
0072 pf 35 -1.260 0.863 1.527 8
0072 pf 36 -1.714 1.253 2.123 8
0072 pf 37 -1.633 1.220 2.038 8
0072 pf 38 -1.442 1.237 1.900 8
0072 pf 39 -1.319 1.156 1.754 8
0072 pf 40 -1.596 1.312 2.066 8
0072 pf 41 -1.388 1.547 2.079 7
0072 pf 42 -1.712 1.221 2.103 8
0072 pf 43 -1.500 0.984 1.794 8
0072 pf 44 -1.445 1.233 1.899 8
0072 pf 45 -1.559 0.939 1.820 8
0072 pf 46 -1.446 1.553 2.122 7
0072 pf 47 -1.547 1.423 2.102 8
0072 pf 48 -1.512 1.020 1.824 8
0072 pf 49 -1.731 1.152 2.079 8
0072 pf 50 -1.300 1.231 1.791 8
0096 em 00 -1.328 1.142 1.751 8
0096 cf 00 -1.389 1.076 1.757 8
0096 pf 01 -1.698 0.557 1.788 8
0096 pf 02 -1.553 1.098 1.902 8
0096 pf 03 -1.169 0.850 1.445 8
0096 pf 04 -1.991 0.964 2.212 8
0096 pf 05 -1.142 1.321 1.746 7
0096 pf 06 -1.194 1.061 1.597 8
0096 pf 07 -1.485 1.077 1.834 8
0096 pf 08 -1.431 1.282 1.922 8
0096 pf 09 -1.222 1.148 1.677 8
0096 pf 10 -1.321 1.071 1.701 8
0096 pf 11 -1.436 1.342 1.966 8
0096 pf 12 -1.192 1.061 1.596 8
0096 pf 13 -1.549 1.420 2.101 8
0096 pf 14 -1.603 0.743 1.767 8
0096 pf 15 -1.684 1.114 2.019 8
0096 pf 16 -1.339 1.074 1.717 8
0096 pf 17 -0.888 1.477 1.723 7
0096 pf 18 -1.412 1.123 1.804 8
0096 pf 19 -1.360 0.924 1.644 8
0096 pf 20 -1.378 1.136 1.786 8
0096 pf 21 -1.345 1.248 1.835 8
0096 pf 22 -0.694 1.336 1.505 7
0096 pf 23 -1.242 1.087 1.650 8
0096 pf 24 -1.892 1.237 2.261 8
0096 pf 25 -1.137 0.803 1.392 8
0096 pf 26 -1.256 0.952 1.576 8
0096 pf 27 -1.251 1.002 1.603 8
0096 pf 28 -1.360 1.173 1.796 8
0096 pf 29 -1.334 1.207 1.799 8
0096 pf 30 -1.933 1.247 2.300 8
0096 pf 31 -0.732 1.370 1.553 7
0096 pf 32 -1.326 1.145 1.752 8
0096 pf 33 -1.368 1.328 1.906 8
0096 pf 34 -1.419 0.962 1.714 8
0096 pf 35 -0.911 0.743 1.176 8
0096 pf 36 -1.492 1.186 1.906 8
0096 pf 37 -1.416 1.142 1.820 8
0096 pf 38 -1.226 1.182 1.703 8
0096 pf 39 -1.057 1.068 1.503 7
0096 pf 40 -1.128 1.462 1.847 7
0096 pf 41 -1.108 1.497 1.862 7
0096 pf 42 -1.530 1.088 1.878 8
0096 pf 43 -1.236 0.873 1.513 8
0096 pf 44 -1.249 1.252 1.769 7
0096 pf 45 -1.155 0.698 1.349 8
0096 pf 46 -1.236 1.366 1.843 7
0096 pf 47 -1.342 1.605 2.092 7
0096 pf 48 -1.089 0.989 1.471 8
0096 pf 49 -1.369 1.136 1.779 8
0096 pf 50 -1.029 1.234 1.607 7
0120 em 00 -0.923 1.104 1.439 7
0120 cf 00 -1.047 1.020 1.462 8
0120 pf 01 -1.133 0.406 1.203 8
0120 pf 02 -1.200 1.027 1.579 8
0120 pf 03 -0.577 0.804 0.989 7
0120 pf 04 -1.493 0.720 1.658 8
0120 pf 05 -0.841 1.347 1.588 7
0120 pf 06 -0.750 1.194 1.410 7
0120 pf 07 -0.810 0.837 1.165 7
0120 pf 08 -0.930 1.492 1.758 7
0120 pf 09 -0.968 1.126 1.485 7
0120 pf 10 -1.129 1.072 1.557 8
0120 pf 11 -1.051 1.098 1.520 7
0120 pf 12 -0.864 1.133 1.425 7
0120 pf 13 -1.035 1.502 1.824 7
0120 pf 14 -1.298 0.516 1.397 8
0120 pf 15 -1.296 1.028 1.655 8
0120 pf 16 -0.999 1.158 1.530 7
0120 pf 17 -0.460 1.446 1.518 7
0120 pf 18 -1.017 1.025 1.443 7
0120 pf 19 -1.058 1.123 1.543 7
0120 pf 20 -1.072 0.849 1.367 8
0120 pf 21 -0.819 1.263 1.505 7
0120 pf 22 -0.447 1.581 1.643 7
0120 pf 23 -0.721 1.062 1.283 7
0120 pf 24 -1.573 1.266 2.019 8
0120 pf 25 -0.602 0.699 0.922 7
0120 pf 26 -0.950 1.118 1.467 7
0120 pf 27 -0.783 0.811 1.127 7
0120 pf 28 -0.993 1.117 1.494 7
0120 pf 29 -0.801 0.990 1.273 7
0120 pf 30 -1.564 0.749 1.734 8
0120 pf 31 -0.467 1.591 1.658 7
0120 pf 32 -1.158 1.262 1.713 7
0120 pf 33 -0.817 1.371 1.596 7
0120 pf 34 -1.011 0.715 1.238 8
0120 pf 35 -0.452 0.491 0.668 7
0120 pf 36 -1.058 1.082 1.514 7
0120 pf 37 -0.898 1.199 1.498 7
0120 pf 38 -1.012 1.139 1.524 7
0120 pf 39 -0.801 0.978 1.264 7
0120 pf 40 -0.826 1.645 1.840 7
0120 pf 41 -0.580 1.640 1.740 7
0120 pf 42 -1.166 1.015 1.546 8
0120 pf 43 -0.707 0.731 1.017 7
0120 pf 44 -0.823 1.304 1.542 7
0120 pf 45 -0.614 0.640 0.886 7
0120 pf 46 -0.652 1.278 1.435 7
0120 pf 47 -1.050 1.669 1.972 7
0120 pf 48 -0.725 0.974 1.215 7
0120 pf 49 -1.035 0.924 1.388 8
0120 pf 50 -0.676 1.356 1.516 7
0144 em 00 -0.757 1.093 1.330 7
0144 cf 00 -0.803 1.073 1.340 7
0144 pf 01 -0.549 0.373 0.664 8
0144 pf 02 -0.785 1.141 1.385 7
0144 pf 03 -0.163 0.829 0.845 7
0144 pf 04 -1.399 0.774 1.599 8
0144 pf 05 -0.964 1.144 1.497 7
0144 pf 06 -0.756 1.361 1.557 7
0144 pf 07 -0.517 0.925 1.060 7
0144 pf 08 -0.908 1.353 1.630 7
0144 pf 09 -0.901 0.879 1.259 8
0144 pf 10 -1.090 1.061 1.521 8
0144 pf 11 -0.782 0.931 1.215 7
0144 pf 12 -0.910 0.980 1.337 7
0144 pf 13 -0.882 1.380 1.638 7
0144 pf 14 -1.130 0.461 1.221 8
0144 pf 15 -1.243 1.007 1.600 8
0144 pf 16 -0.987 0.938 1.361 8
0144 pf 17 -0.287 1.336 1.366 7
0144 pf 18 -0.762 0.747 1.067 8
0144 pf 19 -1.006 1.193 1.560 7
0144 pf 20 -0.666 0.887 1.110 7
0144 pf 21 -0.969 1.016 1.404 7
0144 pf 22 -0.421 1.790 1.839 7
0144 pf 23 -0.550 1.158 1.282 7
0144 pf 24 -1.246 1.337 1.828 7
0144 pf 25 -0.376 0.972 1.042 7
0144 pf 26 -0.842 1.000 1.307 7
0144 pf 27 -0.679 0.823 1.067 7
0144 pf 28 -0.879 1.159 1.454 7
0144 pf 29 -0.607 1.000 1.169 7
0144 pf 30 -1.362 0.535 1.463 8
0144 pf 31 -0.395 1.603 1.651 7
0144 pf 32 -1.136 1.396 1.800 7
0144 pf 33 -0.627 1.502 1.628 7
0144 pf 34 -0.725 0.882 1.142 7
0144 pf 35 -0.130 0.531 0.546 7
0144 pf 36 -1.370 0.945 1.664 8
0144 pf 37 -0.822 1.173 1.432 7
0144 pf 38 -0.799 1.112 1.369 7
0144 pf 39 -0.588 0.757 0.958 7
0144 pf 40 -0.865 1.560 1.784 7
0144 pf 41 -0.571 1.891 1.976 7
0144 pf 42 -0.530 0.906 1.050 7
0144 pf 43 -0.353 0.919 0.985 7
0144 pf 44 -0.791 1.228 1.460 7
0144 pf 45 -0.221 0.635 0.672 7
0144 pf 46 -0.435 1.579 1.638 7
0144 pf 47 -0.783 1.711 1.882 7
0144 pf 48 -0.509 0.926 1.057 7
0144 pf 49 -0.739 0.742 1.047 7
0144 pf 50 -0.503 1.501 1.583 7
0168 em 00 -0.828 1.085 1.365 7
0168 cf 00 -0.973 0.925 1.343 8
0168 pf 01 -0.300 0.347 0.459 7
0168 pf 02 -0.816 1.522 1.727 7
0168 pf 03 -0.023 0.754 0.754 7
0168 pf 04 -1.218 0.594 1.355 8
0168 pf 05 -0.825 0.961 1.266 7
0168 pf 06 -1.019 0.920 1.373 8
0168 pf 07 -0.559 0.921 1.077 7
0168 pf 08 -0.978 1.351 1.668 7
0168 pf 09 -1.110 0.895 1.426 8
0168 pf 10 -1.187 0.762 1.410 8
0168 pf 11 -0.881 1.054 1.374 7
0168 pf 12 -0.994 0.705 1.219 8
0168 pf 13 -0.866 1.366 1.618 7
0168 pf 14 -1.214 0.404 1.279 8
0168 pf 15 -1.373 0.752 1.566 8
0168 pf 16 -1.037 0.778 1.296 8
0168 pf 17 -0.324 1.374 1.412 7
0168 pf 18 -0.563 0.944 1.100 7
0168 pf 19 -1.203 1.060 1.603 8
0168 pf 20 -0.672 1.049 1.245 7
0168 pf 21 -1.075 1.117 1.550 7
0168 pf 22 -0.578 1.628 1.727 7
0168 pf 23 -0.628 1.249 1.398 7
0168 pf 24 -1.217 1.242 1.739 7
0168 pf 25 -0.747 1.277 1.480 7
0168 pf 26 -0.779 0.899 1.189 7
0168 pf 27 -0.748 0.839 1.124 7
0168 pf 28 -1.091 0.891 1.408 8
0168 pf 29 -0.560 1.173 1.299 7
0168 pf 30 -1.439 0.474 1.515 8
0168 pf 31 -0.529 1.582 1.668 7
0168 pf 32 -1.497 1.346 2.013 8
0168 pf 33 -0.827 1.676 1.869 7
0168 pf 34 -0.843 0.867 1.209 7
0168 pf 35 -0.011 0.344 0.344 7
0168 pf 36 -1.490 0.826 1.704 8
0168 pf 37 -1.102 1.463 1.832 7
0168 pf 38 -0.573 1.247 1.372 7
0168 pf 39 -0.898 0.895 1.268 8
0168 pf 40 -0.873 1.662 1.877 7
0168 pf 41 -0.940 2.029 2.236 7
0168 pf 42 -0.426 0.937 1.030 7
0168 pf 43 -0.397 0.824 0.914 7
0168 pf 44 -1.017 1.344 1.686 7
0168 pf 45 -0.171 0.807 0.825 7
0168 pf 46 -0.556 1.407 1.513 7
0168 pf 47 -0.776 1.614 1.791 7
0168 pf 48 -0.616 1.039 1.208 7
0168 pf 49 -0.666 0.745 0.999 7
0168 pf 50 -0.622 1.769 1.876 7
0192 em 00 -1.093 1.066 1.526 8
0192 cf 00 -1.316 0.807 1.544 8
0192 pf 01 -0.582 0.305 0.657 8
0192 pf 02 -1.259 1.404 1.885 7
0192 pf 03 -0.231 0.970 0.997 7
0192 pf 04 -1.364 0.565 1.477 8
0192 pf 05 -0.656 1.001 1.197 7
0192 pf 06 -1.560 0.769 1.739 8
0192 pf 07 -0.756 0.984 1.241 7
0192 pf 08 -1.126 1.179 1.630 7
0192 pf 09 -1.302 0.817 1.537 8
0192 pf 10 -1.317 0.798 1.540 8
0192 pf 11 -1.341 0.804 1.564 8
0192 pf 12 -1.180 0.710 1.377 8
0192 pf 13 -0.960 1.492 1.774 7
0192 pf 14 -1.510 0.113 1.515 8
0192 pf 15 -1.461 0.698 1.619 8
0192 pf 16 -1.172 0.415 1.244 8
0192 pf 17 -0.569 1.226 1.351 7
0192 pf 18 -0.925 0.967 1.338 7
0192 pf 19 -1.792 0.721 1.931 8
0192 pf 20 -1.077 1.187 1.603 7
0192 pf 21 -1.162 0.861 1.446 8
0192 pf 22 -0.858 1.633 1.844 7
0192 pf 23 -0.677 1.440 1.591 7
0192 pf 24 -1.524 1.017 1.832 8
0192 pf 25 -1.049 1.406 1.754 7
0192 pf 26 -1.395 0.843 1.630 8
0192 pf 27 -0.945 1.204 1.530 7
0192 pf 28 -1.146 0.788 1.391 8
0192 pf 29 -0.818 1.103 1.373 7
0192 pf 30 -1.552 0.590 1.661 8
0192 pf 31 -1.161 1.693 2.053 7
0192 pf 32 -1.807 1.293 2.221 8
0192 pf 33 -1.246 1.679 2.091 7
0192 pf 34 -1.068 0.837 1.357 8
0192 pf 35 -0.047 0.575 0.577 7
0192 pf 36 -1.526 0.460 1.594 8
0192 pf 37 -1.540 1.552 2.187 7
0192 pf 38 -0.712 1.440 1.606 7
0192 pf 39 -1.268 0.795 1.497 8
0192 pf 40 -1.200 1.805 2.168 7
0192 pf 41 -1.225 1.962 2.313 7
0192 pf 42 -0.814 0.930 1.236 7
0192 pf 43 -0.716 1.086 1.301 7
0192 pf 44 -1.253 1.156 1.705 8
0192 pf 45 -0.522 0.968 1.100 7
0192 pf 46 -0.987 1.273 1.611 7
0192 pf 47 -1.134 1.653 2.005 7
0192 pf 48 -0.470 1.081 1.179 7
0192 pf 49 -0.800 0.795 1.128 8
0192 pf 50 -1.091 1.784 2.091 7
0216 em 00 -1.163 0.953 1.503 8
0216 cf 00 -1.557 0.587 1.664 8
0216 pf 01 -0.309 0.360 0.474 7
0216 pf 02 -1.390 1.322 1.918 8
0216 pf 03 -0.385 1.439 1.490 7
0216 pf 04 -1.329 0.298 1.362 8
0216 pf 05 -0.868 0.883 1.238 7
0216 pf 06 -1.554 0.675 1.694 8
0216 pf 07 -0.844 0.943 1.266 7
0216 pf 08 -0.931 1.217 1.532 7
0216 pf 09 -1.275 0.604 1.410 8
0216 pf 10 -1.381 0.303 1.414 8
0216 pf 11 -1.406 0.555 1.512 8
0216 pf 12 -1.301 0.528 1.404 8
0216 pf 13 -1.201 1.372 1.824 7
0216 pf 14 -1.424 -0.421 1.485 1
0216 pf 15 -1.464 0.613 1.587 8
0216 pf 16 -1.201 0.261 1.229 8
0216 pf 17 -0.738 1.132 1.351 7
0216 pf 18 -0.992 1.186 1.546 7
0216 pf 19 -1.991 0.649 2.094 8
0216 pf 20 -0.996 1.183 1.546 7
0216 pf 21 -1.163 0.429 1.239 8
0216 pf 22 -0.795 1.491 1.689 7
0216 pf 23 -0.559 1.429 1.534 7
0216 pf 24 -1.654 0.656 1.779 8
0216 pf 25 -1.135 1.412 1.811 7
0216 pf 26 -1.568 0.819 1.769 8
0216 pf 27 -0.971 1.223 1.562 7
0216 pf 28 -1.031 0.747 1.273 8
0216 pf 29 -0.758 1.152 1.379 7
0216 pf 30 -1.432 0.290 1.461 8
0216 pf 31 -1.677 1.547 2.281 8
0216 pf 32 -1.799 0.834 1.983 8
0216 pf 33 -1.582 1.540 2.208 8
0216 pf 34 -1.293 0.571 1.413 8
0216 pf 35 -0.076 0.867 0.871 7
0216 pf 36 -1.442 0.250 1.464 8
0216 pf 37 -1.548 1.438 2.112 8
0216 pf 38 -0.636 1.167 1.329 7
0216 pf 39 -1.460 0.252 1.481 8
0216 pf 40 -1.518 1.613 2.215 7
0216 pf 41 -1.467 2.110 2.569 7
0216 pf 42 -0.923 0.562 1.081 8
0216 pf 43 -0.873 0.854 1.221 8
0216 pf 44 -1.475 1.060 1.816 8
0216 pf 45 -0.783 0.927 1.214 7
0216 pf 46 -1.091 1.351 1.737 7
0216 pf 47 -1.148 1.832 2.162 7
0216 pf 48 -0.455 0.998 1.097 7
0216 pf 49 -0.516 1.117 1.230 7
0216 pf 50 -1.500 1.659 2.237 7
0240 em 00 -1.189 0.773 1.418 8
0240 cf 00 -1.688 0.376 1.729 8
0240 pf 01 -0.051 0.374 0.378 7
0240 pf 02 -1.336 1.230 1.817 8
0240 pf 03 -0.576 1.475 1.583 7
0240 pf 04 -1.433 0.072 1.435 8
0240 pf 05 -1.109 0.704 1.314 8
0240 pf 06 -1.881 0.657 1.992 8
0240 pf 07 -1.240 0.852 1.504 8
0240 pf 08 -0.902 0.917 1.286 7
0240 pf 09 -1.145 0.326 1.190 8
0240 pf 10 -1.267 -0.043 1.268 1
0240 pf 11 -1.555 0.440 1.616 8
0240 pf 12 -1.347 0.456 1.422 8
0240 pf 13 -1.220 1.031 1.597 8
0240 pf 14 -1.256 -0.635 1.407 1
0240 pf 15 -1.589 0.400 1.638 8
0240 pf 16 -1.112 0.157 1.123 8
0240 pf 17 -0.767 1.084 1.328 7
0240 pf 18 -0.923 0.968 1.337 7
0240 pf 19 -1.955 0.254 1.972 8
0240 pf 20 -0.993 0.850 1.307 8
0240 pf 21 -0.657 0.041 0.658 8
0240 pf 22 -0.774 1.353 1.559 7
0240 pf 23 -0.341 1.196 1.244 7
0240 pf 24 -1.788 0.491 1.854 8
0240 pf 25 -1.288 1.211 1.768 8
0240 pf 26 -1.508 0.549 1.605 8
0240 pf 27 -0.904 1.150 1.463 7
0240 pf 28 -0.968 0.466 1.075 8
0240 pf 29 -0.862 1.077 1.380 7
0240 pf 30 -1.311 0.014 1.312 8
0240 pf 31 -1.518 1.314 2.008 8
0240 pf 32 -1.711 0.276 1.733 8
0240 pf 33 -1.962 1.358 2.386 8
0240 pf 34 -1.376 0.573 1.490 8
0240 pf 35 -0.292 0.751 0.806 7
0240 pf 36 -1.580 -0.017 1.580 1
0240 pf 37 -1.520 1.354 2.036 8
0240 pf 38 -0.780 1.165 1.402 7
0240 pf 39 -1.324 -0.411 1.386 1
0240 pf 40 -1.689 1.639 2.353 8
0240 pf 41 -1.540 2.088 2.595 7
0240 pf 42 -0.794 0.515 0.947 8
0240 pf 43 -0.896 0.831 1.222 8
0240 pf 44 -1.613 0.785 1.794 8
0240 pf 45 -1.006 0.663 1.205 8
0240 pf 46 -1.079 1.264 1.662 7
0240 pf 47 -1.058 1.595 1.914 7
0240 pf 48 -0.618 0.841 1.044 7
0240 pf 49 -0.635 1.430 1.565 7
0240 pf 50 -1.657 1.107 1.993 8
0264 em 00 -1.225 0.483 1.316 8
0264 cf 00 -1.630 -0.136 1.635 1
0264 pf 01 0.154 0.157 0.220 6
0264 pf 02 -1.260 1.070 1.653 8
0264 pf 03 -1.020 1.479 1.797 7
0264 pf 04 -1.337 -0.557 1.448 1
0264 pf 05 -1.192 0.200 1.209 8
0264 pf 06 -2.374 0.572 2.442 8
0264 pf 07 -1.190 0.630 1.346 8
0264 pf 08 -1.007 0.531 1.138 8
0264 pf 09 -1.034 -0.048 1.035 1
0264 pf 10 -1.208 -0.448 1.289 1
0264 pf 11 -1.735 0.215 1.749 8
0264 pf 12 -1.038 -0.169 1.052 1
0264 pf 13 -1.405 0.631 1.540 8
0264 pf 14 -1.099 -0.896 1.418 1
0264 pf 15 -1.623 0.109 1.627 8
0264 pf 16 -1.088 -0.018 1.088 1
0264 pf 17 -0.903 1.020 1.362 7
0264 pf 18 -1.146 0.516 1.257 8
0264 pf 19 -2.098 0.016 2.098 8
0264 pf 20 -1.016 0.735 1.254 8
0264 pf 21 -0.181 -0.199 0.269 2
0264 pf 22 -0.702 1.258 1.441 7
0264 pf 23 -0.227 0.885 0.913 7
0264 pf 24 -1.881 0.232 1.896 8
0264 pf 25 -1.399 1.062 1.756 8
0264 pf 26 -1.477 0.278 1.503 8
0264 pf 27 -0.716 0.898 1.148 7
0264 pf 28 -1.295 0.261 1.321 8
0264 pf 29 -1.050 0.659 1.240 8
0264 pf 30 -1.341 -0.271 1.368 1
0264 pf 31 -1.638 0.785 1.817 8
0264 pf 32 -1.943 -0.292 1.965 1
0264 pf 33 -2.056 1.217 2.389 8
0264 pf 34 -1.334 0.267 1.360 8
0264 pf 35 -0.544 0.239 0.594 8
0264 pf 36 -1.409 -0.224 1.427 1
0264 pf 37 -1.656 0.552 1.746 8
0264 pf 38 -0.787 1.465 1.664 7
0264 pf 39 -1.311 -0.740 1.506 1
0264 pf 40 -1.814 1.525 2.370 8
0264 pf 41 -1.780 1.393 2.260 8
0264 pf 42 -0.704 0.474 0.849 8
0264 pf 43 -0.804 0.755 1.103 8
0264 pf 44 -1.844 0.492 1.908 8
0264 pf 45 -1.103 0.120 1.109 8
0264 pf 46 -1.136 0.896 1.446 8
0264 pf 47 -0.885 1.181 1.476 7
0264 pf 48 -0.725 0.910 1.164 7
0264 pf 49 -0.805 1.512 1.713 7
0264 pf 50 -1.492 0.741 1.666 8
0288 em 00 -1.171 0.220 1.192 8
0288 cf 00 -1.331 -0.459 1.408 1
0288 pf 01 0.217 0.139 0.258 5
0288 pf 02 -1.335 0.784 1.548 8
0288 pf 03 -1.294 1.223 1.781 8
0288 pf 04 -1.133 -1.031 1.532 1
0288 pf 05 -0.967 0.035 0.967 8
0288 pf 06 -2.483 0.419 2.518 8
0288 pf 07 -1.056 0.285 1.094 8
0288 pf 08 -0.938 0.498 1.062 8
0288 pf 09 -0.928 -0.535 1.071 1
0288 pf 10 -0.978 -0.796 1.261 1
0288 pf 11 -1.581 -0.421 1.636 1
0288 pf 12 -0.688 -0.182 0.712 1
0288 pf 13 -1.470 0.696 1.627 8
0288 pf 14 -1.008 -1.089 1.484 2
0288 pf 15 -1.353 0.156 1.362 8
0288 pf 16 -0.776 -0.279 0.825 1
0288 pf 17 -0.800 0.858 1.173 7
0288 pf 18 -1.099 0.339 1.150 8
0288 pf 19 -2.081 -0.546 2.152 1
0288 pf 20 -1.038 0.596 1.197 8
0288 pf 21 -0.103 -0.279 0.297 2
0288 pf 22 -0.676 1.143 1.328 7
0288 pf 23 -0.275 0.646 0.703 7
0288 pf 24 -1.891 -0.251 1.907 1
0288 pf 25 -1.571 0.692 1.717 8
0288 pf 26 -1.325 0.014 1.325 8
0288 pf 27 -0.717 0.619 0.948 8
0288 pf 28 -1.478 0.244 1.498 8
0288 pf 29 -1.212 0.213 1.230 8
0288 pf 30 -1.220 -0.076 1.222 1
0288 pf 31 -1.858 0.248 1.875 8
0288 pf 32 -1.751 -0.544 1.834 1
