ecmf prod rt 2015030500 51 032
0288 pf 50 -1.148 2.894 3.114 7
0312 em 00 -1.756 3.238 3.684 7
0312 cf 00 -2.242 3.156 3.872 7
0312 pf 01 -2.239 2.672 3.486 7
0312 pf 02 -1.264 4.319 4.500 7
0312 pf 03 -2.449 3.776 4.501 7
0312 pf 04 -1.180 3.771 3.951 7
0312 pf 05 -1.249 3.087 3.330 7
0312 pf 06 -1.536 3.060 3.424 7
0312 pf 07 -0.886 3.216 3.336 7
0312 pf 08 -0.794 2.894 3.001 7
0312 pf 09 -2.122 3.891 4.432 7
0312 pf 10 -1.494 2.955 3.311 7
0312 pf 11 -2.430 3.271 4.075 7
0312 pf 12 -1.111 3.671 3.835 7
0312 pf 13 -1.984 3.612 4.121 7
0312 pf 14 -1.935 2.584 3.228 7
0312 pf 15 -1.798 2.646 3.200 7
0312 pf 16 -2.150 3.072 3.750 7
0312 pf 17 -1.582 4.384 4.660 7
0312 pf 18 -0.931 3.715 3.830 7
0312 pf 19 -2.654 3.474 4.372 7
0312 pf 20 -0.643 2.971 3.040 7
0312 pf 21 -0.466 3.253 3.286 7
0312 pf 22 -1.996 3.157 3.735 7
0312 pf 23 -2.894 3.050 4.204 7
0312 pf 24 -1.446 2.938 3.274 7
0312 pf 25 -2.030 2.815 3.470 7
0312 pf 26 -1.488 4.345 4.593 7
0312 pf 27 -2.309 2.497 3.401 7
0312 pf 28 -1.414 2.976 3.295 7
0312 pf 29 -1.412 2.719 3.064 7
0312 pf 30 -2.037 3.226 3.815 7
0312 pf 31 -2.073 3.085 3.717 7
0312 pf 32 -2.524 3.076 3.979 7
0312 pf 33 -1.339 1.959 2.373 7
0312 pf 34 -0.233 3.253 3.261 7
0312 pf 35 -1.762 3.099 3.565 7
0312 pf 36 -1.099 2.921 3.121 7
0312 pf 37 -2.268 3.675 4.318 7
0312 pf 38 -2.302 3.026 3.802 7
0312 pf 39 -2.350 3.719 4.399 7
0312 pf 40 -1.447 2.868 3.212 7
0312 pf 41 -3.302 3.540 4.841 7
0312 pf 42 -1.868 3.228 3.729 7
0312 pf 43 -1.410 3.615 3.880 7
0312 pf 44 -1.485 3.318 3.635 7
0312 pf 45 -2.300 2.697 3.545 7
0312 pf 46 -2.642 2.360 3.543 8
0312 pf 47 -1.389 3.687 3.940 7
0312 pf 48 -2.000 2.880 3.506 7
0312 pf 49 -1.844 3.832 4.252 7
0312 pf 50 -1.669 2.576 3.069 7
0336 em 00 -1.915 2.947 3.514 7
0336 cf 00 -2.443 2.963 3.841 7
0336 pf 01 -2.142 2.429 3.239 7
0336 pf 02 -1.514 3.755 4.049 7
0336 pf 03 -2.563 3.389 4.249 7
0336 pf 04 -1.088 3.458 3.625 7
0336 pf 05 -1.303 2.744 3.037 7
0336 pf 06 -1.859 2.893 3.439 7
0336 pf 07 -1.039 3.333 3.491 7
0336 pf 08 -1.295 2.908 3.184 7
0336 pf 09 -2.051 3.878 4.387 7
0336 pf 10 -1.300 2.906 3.184 7
0336 pf 11 -2.742 3.176 4.196 7
0336 pf 12 -1.330 3.230 3.493 7
0336 pf 13 -2.035 3.387 3.951 7
0336 pf 14 -1.675 2.426 2.948 7
0336 pf 15 -1.990 2.563 3.245 7
0336 pf 16 -1.939 2.726 3.346 7
0336 pf 17 -1.966 4.101 4.547 7
0336 pf 18 -1.246 3.220 3.453 7
0336 pf 19 -2.946 3.038 4.232 7
0336 pf 20 -0.715 2.818 2.907 7
0336 pf 21 -0.914 3.131 3.262 7
0336 pf 22 -2.024 2.721 3.391 7
0336 pf 23 -3.119 2.546 4.026 8
0336 pf 24 -1.731 2.906 3.383 7
0336 pf 25 -2.160 2.159 3.054 7
0336 pf 26 -2.154 4.210 4.729 7
0336 pf 27 -1.865 2.325 2.981 7
0336 pf 28 -1.445 2.567 2.946 7
0336 pf 29 -1.252 2.077 2.425 7
0336 pf 30 -2.730 2.485 3.692 8
0336 pf 31 -2.374 2.556 3.489 7
0336 pf 32 -3.137 2.369 3.931 8
0336 pf 33 -1.377 1.610 2.119 7
0336 pf 34 -0.337 3.052 3.071 7
0336 pf 35 -1.630 2.844 3.278 7
0336 pf 36 -1.448 2.563 2.944 7
0336 pf 37 -2.337 3.053 3.845 7
0336 pf 38 -2.242 2.708 3.516 7
0336 pf 39 -2.666 3.565 4.451 7
0336 pf 40 -1.426 3.004 3.325 7
0336 pf 41 -3.453 3.147 4.672 8
0336 pf 42 -1.998 3.144 3.725 7
0336 pf 43 -1.995 3.322 3.875 7
0336 pf 44 -1.781 3.132 3.603 7
0336 pf 45 -2.078 2.558 3.296 7
0336 pf 46 -2.588 2.136 3.356 8
0336 pf 47 -2.076 3.298 3.897 7
0336 pf 48 -1.863 2.429 3.062 7
0336 pf 49 -2.127 3.536 4.126 7
0336 pf 50 -1.976 2.252 2.996 7
0360 em 00 -2.046 2.649 3.347 7
0360 cf 00 -2.545 2.670 3.688 7
0360 pf 01 -1.850 2.043 2.756 7
0360 pf 02 -1.512 3.424 3.743 7
0360 pf 03 -2.614 2.955 3.945 7
0360 pf 04 -0.943 2.855 3.007 7
0360 pf 05 -1.711 2.350 2.907 7
0360 pf 06 -2.160 2.640 3.411 7
0360 pf 07 -1.379 3.049 3.347 7
0360 pf 08 -1.639 2.820 3.261 7
0360 pf 09 -2.241 3.424 4.092 7
0360 pf 10 -1.516 2.809 3.192 7
0360 pf 11 -2.684 2.880 3.937 7
0360 pf 12 -1.395 2.815 3.142 7
0360 pf 13 -2.684 2.824 3.896 7
0360 pf 14 -1.830 2.286 2.929 7
0360 pf 15 -1.923 2.347 3.034 7
0360 pf 16 -1.726 2.642 3.156 7
0360 pf 17 -2.345 3.466 4.185 7
0360 pf 18 -1.262 3.063 3.313 7
0360 pf 19 -2.724 2.523 3.713 8
0360 pf 20 -1.150 2.840 3.063 7
0360 pf 21 -1.190 2.735 2.983 7
0360 pf 22 -2.075 2.411 3.181 7
0360 pf 23 -3.283 2.313 4.016 8
0360 pf 24 -1.804 2.685 3.234 7
0360 pf 25 -2.217 1.817 2.867 8
0360 pf 26 -2.475 4.221 4.893 7
0360 pf 27 -1.995 2.148 2.932 7
0360 pf 28 -1.645 2.130 2.691 7
0360 pf 29 -1.308 1.867 2.280 7
0360 pf 30 -3.017 1.846 3.537 8
0360 pf 31 -2.690 2.329 3.559 8
0360 pf 32 -3.334 1.938 3.856 8
0360 pf 33 -1.855 1.748 2.549 8
0360 pf 34 -0.470 2.947 2.984 7
0360 pf 35 -1.517 2.620 3.028 7
0360 pf 36 -1.739 2.355 2.928 7
0360 pf 37 -2.612 2.595 3.682 8
0360 pf 38 -2.310 2.492 3.398 7
0360 pf 39 -2.842 2.923 4.077 7
0360 pf 40 -1.495 3.223 3.553 7
0360 pf 41 -3.185 2.169 3.854 8
0360 pf 42 -2.059 3.182 3.790 7
0360 pf 43 -2.149 3.047 3.729 7
0360 pf 44 -1.894 2.790 3.373 7
0360 pf 45 -2.119 2.358 3.170 7
0360 pf 46 -2.524 1.868 3.140 8
0360 pf 47 -2.651 2.885 3.918 7
0360 pf 48 -1.663 1.918 2.539 7
0360 pf 49 -2.332 3.025 3.819 7
0360 pf 50 -1.809 2.176 2.829 7
0384 em 00 -2.057 2.294 3.082 7
0384 cf 00 -2.454 2.474 3.485 7
0384 pf 01 -1.710 1.810 2.490 7
0384 pf 02 -1.458 2.683 3.054 7
0384 pf 03 -2.628 2.530 3.648 8
0384 pf 04 -1.229 2.437 2.729 7
0384 pf 05 -1.855 2.035 2.754 7
0384 pf 06 -2.162 2.174 3.066 7
0384 pf 07 -1.143 2.869 3.088 7
0384 pf 08 -1.925 2.322 3.016 7
0384 pf 09 -2.465 3.198 4.038 7
0384 pf 10 -1.552 2.640 3.062 7
0384 pf 11 -2.926 2.500 3.848 8
0384 pf 12 -1.575 2.458 2.920 7
0384 pf 13 -3.013 2.571 3.961 8
0384 pf 14 -1.681 1.943 2.569 7
0384 pf 15 -1.756 2.080 2.722 7
0384 pf 16 -1.516 2.753 3.143 7
0384 pf 17 -2.371 3.146 3.939 7
0384 pf 18 -1.102 2.913 3.114 7
0384 pf 19 -2.578 2.126 3.342 8
0384 pf 20 -1.508 2.599 3.004 7
0384 pf 21 -1.369 2.336 2.708 7
0384 pf 22 -1.989 2.168 2.943 7
0384 pf 23 -3.456 1.950 3.968 8
0384 pf 24 -1.713 2.375 2.928 7
0384 pf 25 -1.782 1.700 2.463 8
0384 pf 26 -2.698 3.641 4.532 7
0384 pf 27 -2.228 1.992 2.988 8
0384 pf 28 -1.777 1.750 2.494 8
0384 pf 29 -1.328 1.590 2.072 7
0384 pf 30 -3.144 1.436 3.456 8
0384 pf 31 -2.737 1.999 3.389 8
0384 pf 32 -3.510 1.642 3.875 8
0384 pf 33 -1.649 1.412 2.171 8
0384 pf 34 -0.150 2.991 2.995 7
0384 pf 35 -1.403 2.206 2.614 7
0384 pf 36 -1.562 1.814 2.393 7
0384 pf 37 -2.558 2.106 3.313 8
0384 pf 38 -2.196 1.849 2.871 8
0384 pf 39 -3.166 2.571 4.078 8
0384 pf 40 -1.645 2.872 3.310 7
0384 pf 41 -2.905 1.304 3.184 8
0384 pf 42 -1.955 2.924 3.517 7
0384 pf 43 -2.018 2.647 3.329 7
0384 pf 44 -1.955 2.346 3.054 7
0384 pf 45 -2.287 1.824 2.926 8
0384 pf 46 -2.464 1.192 2.737 8
0384 pf 47 -2.557 2.419 3.520 8
0384 pf 48 -1.739 1.616 2.374 8
0384 pf 49 -2.327 2.752 3.604 7
0384 pf 50 -1.676 1.793 2.455 7
0408 em 00 -1.900 1.892 2.681 8
0408 cf 00 -2.360 1.971 3.075 8
0408 pf 01 -1.963 1.898 2.730 8
0408 pf 02 -1.465 2.404 2.815 7
0408 pf 03 -2.472 2.140 3.270 8
0408 pf 04 -1.094 2.049 2.323 7
0408 pf 05 -1.842 1.654 2.475 8
0408 pf 06 -1.894 1.812 2.621 8
0408 pf 07 -1.016 2.528 2.725 7
0408 pf 08 -1.851 1.884 2.642 7
0408 pf 09 -2.516 2.524 3.564 7
0408 pf 10 -1.175 2.454 2.721 7
0408 pf 11 -2.805 1.858 3.364 8
0408 pf 12 -1.199 2.000 2.332 7
0408 pf 13 -2.986 1.889 3.533 8
0408 pf 14 -1.562 1.688 2.300 7
0408 pf 15 -1.642 1.485 2.214 8
0408 pf 16 -1.571 2.332 2.812 7
0408 pf 17 -1.969 2.619 3.277 7
0408 pf 18 -1.141 2.148 2.432 7
0408 pf 19 -2.327 1.701 2.882 8
0408 pf 20 -1.557 2.162 2.664 7
0408 pf 21 -1.562 2.123 2.636 7
0408 pf 22 -1.623 1.679 2.336 7
0408 pf 23 -3.070 1.382 3.367 8
0408 pf 24 -1.490 2.132 2.601 7
0408 pf 25 -1.485 1.485 2.100 7
0408 pf 26 -2.538 3.012 3.939 7
0408 pf 27 -2.054 1.596 2.601 8
0408 pf 28 -1.466 1.170 1.876 8
0408 pf 29 -0.843 1.591 1.801 7
0408 pf 30 -2.862 1.196 3.102 8
0408 pf 31 -2.652 1.535 3.065 8
0408 pf 32 -3.425 1.233 3.641 8
0408 pf 33 -1.350 1.232 1.828 8
0408 pf 34 0.096 2.724 2.726 6
0408 pf 35 -1.051 1.880 2.153 7
0408 pf 36 -1.578 1.607 2.252 7
0408 pf 37 -2.547 1.776 3.105 8
0408 pf 38 -1.839 1.433 2.331 8
0408 pf 39 -2.752 2.399 3.651 8
0408 pf 40 -1.648 2.432 2.938 7
0408 pf 41 -2.300 0.546 2.364 8
0408 pf 42 -2.066 2.277 3.075 7
0408 pf 43 -1.805 2.247 2.882 7
0408 pf 44 -2.062 1.897 2.802 8
0408 pf 45 -2.171 1.379 2.572 8
0408 pf 46 -2.261 0.985 2.467 8
0408 pf 47 -2.030 1.939 2.808 8
0408 pf 48 -1.759 1.357 2.221 8
0408 pf 49 -2.345 2.184 3.205 8
0408 pf 50 -1.467 1.381 2.015 8
0432 em 00 -1.721 1.515 2.293 8
0432 cf 00 -2.084 1.484 2.558 8
0432 pf 01 -2.008 1.859 2.736 8
0432 pf 02 -1.382 2.205 2.602 7
0432 pf 03 -2.438 1.438 2.830 8
0432 pf 04 -0.771 1.748 1.910 7
0432 pf 05 -1.857 1.334 2.287 8
0432 pf 06 -1.450 1.637 2.187 7
0432 pf 07 -1.095 2.174 2.435 7
0432 pf 08 -1.862 1.430 2.348 8
0432 pf 09 -2.502 1.882 3.131 8
0432 pf 10 -0.908 2.117 2.303 7
0432 pf 11 -2.505 1.405 2.872 8
0432 pf 12 -1.168 1.341 1.778 7
0432 pf 13 -2.636 1.162 2.881 8
0432 pf 14 -1.297 1.388 1.900 7
0432 pf 15 -1.119 1.205 1.645 7
0432 pf 16 -1.455 1.795 2.311 7
0432 pf 17 -2.022 2.348 3.098 7
0432 pf 18 -1.196 2.017 2.345 7
0432 pf 19 -1.832 1.179 2.178 8
0432 pf 20 -1.525 1.078 1.867 8
0432 pf 21 -1.551 1.801 2.377 7
0432 pf 22 -1.245 1.386 1.863 7
0432 pf 23 -2.468 1.208 2.748 8
0432 pf 24 -1.640 1.676 2.345 7
0432 pf 25 -0.969 1.468 1.759 7
0432 pf 26 -2.397 2.621 3.552 7
0432 pf 27 -1.853 1.462 2.360 8
0432 pf 28 -1.276 0.734 1.472 8
0432 pf 29 -0.475 1.257 1.343 7
0432 pf 30 -2.513 1.020 2.713 8
0432 pf 31 -2.339 1.043 2.561 8
0432 pf 32 -3.027 0.921 3.164 8
0432 pf 33 -1.237 1.012 1.598 8
0432 pf 34 -0.218 2.262 2.272 7
0432 pf 35 -0.753 1.550 1.723 7
0432 pf 36 -1.879 1.469 2.385 8
0432 pf 37 -2.466 1.183 2.736 8
0432 pf 38 -1.268 1.002 1.616 8
0432 pf 39 -2.640 2.047 3.341 8
0432 pf 40 -1.405 1.853 2.325 7
0432 pf 41 -1.911 0.291 1.933 8
0432 pf 42 -2.208 1.786 2.840 8
0432 pf 43 -1.572 1.656 2.283 7
0432 pf 44 -2.000 1.551 2.531 8
0432 pf 45 -1.968 1.124 2.267 8
0432 pf 46 -1.805 0.380 1.844 8
0432 pf 47 -1.700 1.777 2.459 7
0432 pf 48 -1.902 1.364 2.341 8
0432 pf 49 -2.168 1.622 2.707 8
0432 pf 50 -1.317 1.023 1.668 8
0456 em 00 -1.655 1.237 2.066 8
0456 cf 00 -1.768 0.943 2.004 8
0456 pf 01 -2.349 1.912 3.029 8
0456 pf 02 -1.710 1.825 2.501 7
0456 pf 03 -2.565 1.046 2.770 8
0456 pf 04 -0.812 1.422 1.638 7
0456 pf 05 -1.698 1.002 1.971 8
0456 pf 06 -1.108 1.278 1.691 7
0456 pf 07 -1.436 1.912 2.391 7
0456 pf 08 -1.805 1.010 2.069 8
0456 pf 09 -2.512 1.636 2.998 8
0456 pf 10 -1.021 2.053 2.293 7
0456 pf 11 -2.086 1.064 2.341 8
0456 pf 12 -0.985 0.758 1.242 8
0456 pf 13 -2.622 0.748 2.727 8
0456 pf 14 -1.251 1.313 1.814 7
0456 pf 15 -1.035 0.814 1.317 8
0456 pf 16 -1.092 1.413 1.785 7
0456 pf 17 -2.205 1.955 2.947 8
0456 pf 18 -1.562 1.526 2.184 8
0456 pf 19 -1.485 0.663 1.626 8
0456 pf 20 -1.506 0.414 1.562 8
0456 pf 21 -1.376 1.441 1.992 7
0456 pf 22 -1.012 0.731 1.248 8
0456 pf 23 -2.149 0.916 2.336 8
0456 pf 24 -1.678 1.371 2.166 8
0456 pf 25 -0.867 1.335 1.592 7
0456 pf 26 -2.351 2.253 3.256 8
0456 pf 27 -2.068 1.241 2.412 8
0456 pf 28 -1.356 0.698 1.526 8
0456 pf 29 -0.689 1.290 1.463 7
0456 pf 30 -2.181 0.788 2.319 8
0456 pf 31 -2.400 0.749 2.514 8
0456 pf 32 -2.396 0.521 2.452 8
0456 pf 33 -1.358 1.006 1.690 8
0456 pf 34 -0.715 1.962 2.088 7
0456 pf 35 -0.560 1.201 1.325 7
0456 pf 36 -1.763 0.863 1.963 8
0456 pf 37 -2.608 1.228 2.883 8
0456 pf 38 -1.170 0.897 1.474 8
0456 pf 39 -2.396 1.605 2.884 8
0456 pf 40 -1.323 1.404 1.929 7
0456 pf 41 -1.454 0.086 1.457 8
0456 pf 42 -1.635 1.766 2.406 7
0456 pf 43 -1.237 1.728 2.125 7
0456 pf 44 -2.284 1.265 2.611 8
0456 pf 45 -1.412 1.023 1.743 8
0456 pf 46 -1.367 -0.073 1.369 1
0456 pf 47 -1.640 1.738 2.389 7
0456 pf 48 -2.032 1.315 2.420 8
0456 pf 49 -2.423 1.531 2.866 8
0456 pf 50 -1.312 0.981 1.638 8
0480 em 00 -1.597 1.047 1.910 8
0480 cf 00 -1.777 0.738 1.925 8
0480 pf 01 -2.402 1.798 3.001 8
0480 pf 02 -1.572 1.245 2.006 8
0480 pf 03 -2.740 0.801 2.855 8
0480 pf 04 -1.066 1.421 1.777 7
0480 pf 05 -1.033 1.037 1.464 7
0480 pf 06 -0.976 1.187 1.537 7
0480 pf 07 -1.706 1.474 2.255 8
0480 pf 08 -1.533 0.511 1.616 8
0480 pf 09 -2.662 1.564 3.088 8
0480 pf 10 -1.180 1.796 2.149 7
0480 pf 11 -1.794 1.027 2.068 8
0480 pf 12 -0.918 0.308 0.968 8
0480 pf 13 -2.288 0.794 2.422 8
0480 pf 14 -1.662 1.122 2.005 8
0480 pf 15 -1.155 0.450 1.240 8
0480 pf 16 -0.625 1.059 1.230 7
0480 pf 17 -2.562 1.624 3.033 8
0480 pf 18 -1.750 1.616 2.381 8
0480 pf 19 -1.039 0.316 1.086 8
0480 pf 20 -1.542 0.242 1.561 8
0480 pf 21 -1.308 1.077 1.694 8
0480 pf 22 -1.000 0.147 1.011 8
0480 pf 23 -1.670 0.887 1.891 8
0480 pf 24 -1.761 1.174 2.116 8
0480 pf 25 -0.974 1.573 1.850 7
0480 pf 26 -2.321 1.875 2.983 8
0480 pf 27 -2.096 1.157 2.394 8
0480 pf 28 -1.222 0.814 1.469 8
0480 pf 29 -0.477 1.252 1.340 7
0480 pf 30 -2.054 0.630 2.148 8
0480 pf 31 -2.156 0.489 2.211 8
0480 pf 32 -1.919 0.373 1.955 8
0480 pf 33 -1.471 1.069 1.818 8
0480 pf 34 -0.825 1.890 2.062 7
0480 pf 35 -0.665 1.144 1.323 7
0480 pf 36 -1.579 0.972 1.854 8
0480 pf 37 -2.374 0.636 2.458 8
0480 pf 38 -1.113 0.737 1.335 8
0480 pf 39 -2.340 1.447 2.751 8
0480 pf 40 -1.632 0.983 1.905 8
0480 pf 41 -1.161 -0.309 1.202 1
0480 pf 42 -1.410 1.554 2.099 7
0480 pf 43 -1.031 1.727 2.011 7
0480 pf 44 -2.197 0.890 2.371 8
0480 pf 45 -1.185 0.645 1.349 8
0480 pf 46 -1.344 -0.164 1.354 1
0480 pf 47 -1.254 1.757 2.158 7
0480 pf 48 -2.292 1.021 2.509 8
0480 pf 49 -2.462 1.630 2.953 8
0480 pf 50 -1.571 0.689 1.715 8
0504 em 00 -1.453 0.872 1.695 8
0504 cf 00 -2.093 0.501 2.152 8
0504 pf 01 -2.100 1.542 2.606 8
0504 pf 02 -1.444 1.000 1.756 8
0504 pf 03 -2.763 0.505 2.809 8
0504 pf 04 -0.799 0.955 1.246 7
0504 pf 05 -0.492 0.913 1.037 7
0504 pf 06 -1.078 1.109 1.547 7
0504 pf 07 -1.375 1.409 1.969 7
0504 pf 08 -1.768 0.479 1.831 8
0504 pf 09 -2.548 1.416 2.916 8
0504 pf 10 -1.332 1.732 2.185 7
0504 pf 11 -1.531 0.933 1.793 8
0504 pf 12 -0.452 -0.064 0.457 1
0504 pf 13 -1.739 0.629 1.849 8
0504 pf 14 -1.497 1.101 1.858 8
0504 pf 15 -1.262 0.498 1.357 8
0504 pf 16 -0.249 0.776 0.814 7
0504 pf 17 -2.562 1.200 2.829 8
0504 pf 18 -1.782 1.333 2.226 8
0504 pf 19 -1.012 0.371 1.078 8
0504 pf 20 -1.549 -0.044 1.550 1
0504 pf 21 -1.440 0.833 1.664 8
0504 pf 22 -0.815 -0.090 0.820 1
0504 pf 23 -1.545 0.704 1.698 8
0504 pf 24 -1.500 0.864 1.732 8
0504 pf 25 -0.811 1.307 1.539 7
0504 pf 26 -1.926 1.678 2.554 8
0504 pf 27 -1.744 0.991 2.005 8
0504 pf 28 -0.959 0.790 1.242 8
0504 pf 29 -0.399 1.215 1.278 7
0504 pf 30 -1.881 0.477 1.941 8
0504 pf 31 -1.900 0.185 1.909 8
0504 pf 32 -1.382 0.414 1.442 8
0504 pf 33 -1.470 0.635 1.602 8
0504 pf 34 -0.924 1.737 1.968 7
0504 pf 35 -0.752 1.230 1.442 7
0504 pf 36 -1.570 0.877 1.798 8
0504 pf 37 -1.749 0.349 1.784 8
0504 pf 38 -1.192 0.461 1.278 8
0504 pf 39 -2.308 1.641 2.832 8
0504 pf 40 -1.814 0.271 1.835 8
0504 pf 41 -1.060 -0.498 1.171 1
0504 pf 42 -1.153 1.590 1.964 7
0504 pf 43 -0.861 1.847 2.038 7
0504 pf 44 -1.578 0.398 1.627 8
0504 pf 45 -1.099 0.930 1.440 8
0504 pf 46 -0.992 -0.186 1.009 1
0504 pf 47 -1.249 1.534 1.979 7
0504 pf 48 -2.297 0.516 2.354 8
0504 pf 49 -2.387 1.468 2.802 8
0504 pf 50 -1.528 0.496 1.607 8
0528 em 00 -1.310 0.682 1.477 8
0528 cf 00 -2.092 0.346 2.121 8
0528 pf 01 -1.971 1.475 2.462 8
0528 pf 02 -0.968 0.685 1.186 8
0528 pf 03 -2.494 0.219 2.504 8
0528 pf 04 -0.901 0.572 1.067 8
0528 pf 05 -0.810 0.768 1.116 8
0528 pf 06 -0.905 1.068 1.400 7
0528 pf 07 -1.050 1.304 1.674 7
0528 pf 08 -1.605 0.491 1.679 8
0528 pf 09 -2.623 0.896 2.772 8
0528 pf 10 -1.260 1.314 1.821 7
0528 pf 11 -1.640 0.771 1.812 8
0528 pf 12 -0.109 -0.057 0.123 1
0528 pf 13 -0.996 0.399 1.073 8
0528 pf 14 -1.155 0.800 1.406 8
0528 pf 15 -1.127 0.348 1.179 8
0528 pf 16 -0.217 0.964 0.988 7
0528 pf 17 -2.299 1.000 2.507 8
0528 pf 18 -1.756 0.932 1.987 8
0528 pf 19 -0.793 -0.084 0.797 1
0528 pf 20 -1.779 -0.294 1.804 1
0528 pf 21 -1.498 0.572 1.604 8
0528 pf 22 -0.425 0.053 0.428 8
0528 pf 23 -1.526 0.661 1.662 8
0528 pf 24 -1.330 0.525 1.430 8
0528 pf 25 -0.760 1.419 1.610 7
0528 pf 26 -1.779 1.246 2.172 8
0528 pf 27 -1.116 1.022 1.513 8
0528 pf 28 -0.802 0.639 1.025 8
0528 pf 29 -0.467 0.726 0.863 7
0528 pf 30 -1.244 0.098 1.248 8
0528 pf 31 -1.558 -0.292 1.585 1
0528 pf 32 -1.226 0.607 1.368 8
0528 pf 33 -1.483 0.429 1.543 8
0528 pf 34 -0.848 1.755 1.949 7
0528 pf 35 -0.850 1.422 1.657 7
0528 pf 36 -1.432 0.637 1.567 8
0528 pf 37 -1.306 0.101 1.310 8
0528 pf 38 -1.047 0.300 1.089 8
0528 pf 39 -2.302 1.608 2.808 8
0528 pf 40 -1.433 -0.312 1.466 1
0528 pf 41 -0.645 -0.535 0.838 1
0528 pf 42 -1.444 1.294 1.939 8
0528 pf 43 -1.271 1.749 2.162 7
0528 pf 44 -1.154 -0.028 1.154 1
0528 pf 45 -0.796 0.895 1.198 7
0528 pf 46 -0.725 -0.400 0.828 1
0528 pf 47 -1.366 1.486 2.018 7
0528 pf 48 -2.312 0.124 2.316 8
0528 pf 49 -2.462 1.202 2.740 8
0528 pf 50 -1.276 0.358 1.325 8
0552 em 00 -1.196 0.505 1.298 8
0552 cf 00 -1.918 0.083 1.920 8
0552 pf 01 -2.054 1.310 2.437 8
0552 pf 02 -0.839 0.249 0.875 8
0552 pf 03 -2.199 -0.263 2.215 1
0552 pf 04 -0.845 0.509 0.986 8
0552 pf 05 -1.076 0.535 1.201 8
0552 pf 06 -0.581 1.107 1.250 7
0552 pf 07 -0.885 1.437 1.687 7
0552 pf 08 -1.474 0.339 1.513 8
0552 pf 09 -2.425 0.659 2.513 8
0552 pf 10 -1.440 0.567 1.548 8
0552 pf 11 -1.345 0.768 1.549 8
0552 pf 12 -0.373 -0.065 0.378 1
0552 pf 13 -1.177 0.260 1.205 8
0552 pf 14 -1.130 0.722 1.341 8
0552 pf 15 -0.904 0.159 0.918 8
0552 pf 16 -0.301 0.366 0.474 7
0552 pf 17 -2.017 0.991 2.247 8
0552 pf 18 -2.070 0.459 2.120 8
0552 pf 19 -0.878 -0.224 0.906 1
0552 pf 20 -1.524 -0.795 1.719 1
0552 pf 21 -1.369 0.465 1.446 8
0552 pf 22 -0.227 0.017 0.228 8
0552 pf 23 -1.539 0.421 1.595 8
0552 pf 24 -1.217 0.490 1.312 8
0552 pf 25 -0.648 1.258 1.415 7
0552 pf 26 -1.147 1.127 1.608 8
0552 pf 27 -0.845 0.904 1.237 7
0552 pf 28 -0.348 0.532 0.636 7
0552 pf 29 -0.705 0.731 1.015 7
0552 pf 30 -0.691 -0.281 0.746 1
0552 pf 31 -1.482 -0.551 1.581 1
0552 pf 32 -1.130 0.745 1.353 8
0552 pf 33 -1.504 0.209 1.519 8
0552 pf 34 -1.079 1.282 1.676 7
0552 pf 35 -0.844 1.211 1.476 7
0552 pf 36 -1.196 0.484 1.290 8
0552 pf 37 -1.100 -0.201 1.118 1
0552 pf 38 -1.007 0.332 1.061 8
0552 pf 39 -1.992 1.692 2.613 8
0552 pf 40 -1.774 -0.360 1.810 1
0552 pf 41 0.068 -0.489 0.494 3
0552 pf 42 -1.546 0.904 1.791 8
0552 pf 43 -1.741 1.519 2.311 8
0552 pf 44 -0.708 -0.331 0.781 1
0552 pf 45 -0.160 1.054 1.066 7
0552 pf 46 -0.308 -0.542 0.623 2
0552 pf 47 -1.260 1.340 1.839 7
0552 pf 48 -1.750 -0.131 1.755 1
0552 pf 49 -2.902 0.988 3.065 8
0552 pf 50 -0.883 0.280 0.927 8
0576 em 00 -1.122 0.378 1.185 8
0576 cf 00 -1.701 -0.036 1.701 1
0576 pf 01 -2.075 1.089 2.344 8
0576 pf 02 -0.364 -0.253 0.443 1
0576 pf 03 -2.166 -0.635 2.257 1
0576 pf 04 -0.891 0.655 1.106 8
0576 pf 05 -1.348 0.661 1.501 8
0576 pf 06 -0.589 1.127 1.272 7
0576 pf 07 -1.061 1.137 1.555 7
0576 pf 08 -1.456 0.105 1.460 8
0576 pf 09 -2.450 0.498 2.500 8
0576 pf 10 -1.661 0.464 1.724 8
0576 pf 11 -1.256 0.416 1.323 8
0576 pf 12 -0.494 0.569 0.754 7
0576 pf 13 -0.983 0.230 1.010 8
0576 pf 14 -1.139 0.578 1.277 8
0576 pf 15 -0.799 -0.003 0.799 1
0576 pf 16 -0.343 0.427 0.548 7
0576 pf 17 -1.945 1.286 2.332 8
0576 pf 18 -2.178 0.418 2.218 8
0576 pf 19 -0.906 -0.227 0.934 1
0576 pf 20 -1.250 -0.970 1.582 1
0576 pf 21 -1.018 0.337 1.073 8
0576 pf 22 -0.123 0.140 0.187 7
0576 pf 23 -1.806 0.358 1.841 8
0576 pf 24 -1.399 0.411 1.458 8
0576 pf 25 -0.914 1.298 1.588 7
0576 pf 26 -0.953 0.879 1.296 8
0576 pf 27 -0.756 0.774 1.082 7
0576 pf 28 0.151 0.524 0.545 6
0576 pf 29 -0.620 0.387 0.731 8
0576 pf 30 -0.471 -0.559 0.730 2
0576 pf 31 -1.178 -0.753 1.398 1
0576 pf 32 -0.992 0.557 1.137 8
