ecmf prod rt 2019011700 51 046
0072 pf 16 1.386 0.199 1.400 5
0072 pf 17 1.648 -0.001 1.648 4
0072 pf 18 1.560 -0.122 1.565 4
0072 pf 19 1.212 -0.154 1.222 4
0072 pf 20 1.377 0.003 1.377 5
0072 pf 21 1.316 -0.156 1.325 4
0072 pf 22 1.534 0.066 1.535 5
0072 pf 23 1.746 -0.078 1.748 4
0072 pf 24 1.293 0.038 1.294 5
0072 pf 25 1.211 -0.062 1.213 4
0072 pf 26 1.470 -0.131 1.476 4
0072 pf 27 1.441 -0.010 1.441 4
0072 pf 28 1.573 0.102 1.577 5
0072 pf 29 1.628 -0.242 1.646 4
0072 pf 30 1.923 -0.038 1.923 4
0072 pf 31 1.342 0.129 1.348 5
0072 pf 32 1.627 -0.039 1.627 4
0072 pf 33 1.320 0.010 1.320 5
0072 pf 34 1.570 0.094 1.573 5
0072 pf 35 1.366 -0.063 1.368 4
0072 pf 36 1.371 -0.274 1.398 4
0072 pf 37 1.379 -0.234 1.399 4
0072 pf 38 1.711 -0.189 1.721 4
0072 pf 39 1.621 -0.005 1.621 4
0072 pf 40 1.861 0.095 1.863 5
0072 pf 41 1.218 -0.123 1.225 4
0072 pf 42 1.660 0.017 1.660 5
0072 pf 43 1.415 -0.065 1.417 4
0072 pf 44 1.635 0.119 1.639 5
0072 pf 45 1.269 0.002 1.269 5
0072 pf 46 1.534 -0.217 1.550 4
0072 pf 47 1.320 0.089 1.323 5
0072 pf 48 1.535 -0.225 1.551 4
0072 pf 49 1.693 -0.024 1.693 4
0072 pf 50 1.356 0.154 1.365 5
0096 em 00 1.738 0.397 1.782 5
0096 cf 00 1.799 0.496 1.866 5
0096 pf 01 1.475 -0.042 1.476 4
0096 pf 02 1.709 0.452 1.767 5
0096 pf 03 1.690 0.401 1.737 5
0096 pf 04 1.404 -0.081 1.406 4
0096 pf 05 2.123 0.612 2.210 5
0096 pf 06 1.819 0.460 1.877 5
0096 pf 07 1.427 0.840 1.655 5
0096 pf 08 1.549 0.943 1.814 5
0096 pf 09 1.168 0.227 1.189 5
0096 pf 10 2.044 -0.125 2.048 4
0096 pf 11 1.502 -0.187 1.513 4
0096 pf 12 1.759 0.450 1.816 5
0096 pf 13 1.731 0.424 1.783 5
0096 pf 14 2.227 0.298 2.247 5
0096 pf 15 1.529 0.092 1.531 5
0096 pf 16 1.588 0.463 1.654 5
0096 pf 17 2.005 0.391 2.042 5
0096 pf 18 2.085 0.157 2.091 5
0096 pf 19 1.331 0.187 1.344 5
0096 pf 20 1.564 0.470 1.633 5
0096 pf 21 1.656 0.118 1.660 5
0096 pf 22 1.729 0.474 1.793 5
0096 pf 23 2.239 0.483 2.290 5
0096 pf 24 1.479 0.584 1.590 5
0096 pf 25 1.257 0.226 1.277 5
0096 pf 26 1.966 0.350 1.997 5
0096 pf 27 1.637 0.353 1.674 5
0096 pf 28 2.064 0.830 2.225 5
0096 pf 29 1.991 0.291 2.012 5
0096 pf 30 2.255 0.510 2.312 5
0096 pf 31 1.384 0.392 1.438 5
0096 pf 32 1.935 0.454 1.988 5
0096 pf 33 1.451 0.417 1.510 5
0096 pf 34 1.736 0.603 1.838 5
0096 pf 35 1.814 0.490 1.879 5
0096 pf 36 1.764 0.207 1.776 5
0096 pf 37 1.487 0.069 1.489 5
0096 pf 38 2.169 0.344 2.196 5
0096 pf 39 1.773 0.483 1.837 5
0096 pf 40 2.051 0.896 2.238 5
0096 pf 41 1.335 0.183 1.347 5
0096 pf 42 1.899 0.456 1.953 5
0096 pf 43 1.560 0.364 1.602 5
0096 pf 44 1.993 0.840 2.163 5
0096 pf 45 1.553 0.585 1.659 5
0096 pf 46 1.845 0.286 1.867 5
0096 pf 47 1.494 0.599 1.609 5
0096 pf 48 1.973 0.287 1.994 5
0096 pf 49 1.735 0.351 1.770 5
0096 pf 50 1.321 0.803 1.546 5
0120 em 00 1.782 1.003 2.044 5
0120 cf 00 1.791 1.009 2.056 5
0120 pf 01 1.540 0.406 1.592 5
0120 pf 02 1.876 1.143 2.197 5
0120 pf 03 1.862 0.981 2.105 5
0120 pf 04 1.560 0.326 1.594 5
0120 pf 05 2.011 1.233 2.359 5
0120 pf 06 2.072 1.143 2.366 5
0120 pf 07 1.456 1.524 2.108 6
0120 pf 08 1.303 1.590 2.056 6
0120 pf 09 1.003 0.613 1.176 5
0120 pf 10 2.120 0.423 2.161 5
0120 pf 11 1.847 0.353 1.880 5
0120 pf 12 1.940 1.170 2.266 5
0120 pf 13 1.899 1.087 2.188 5
0120 pf 14 2.149 0.914 2.336 5
0120 pf 15 1.568 0.500 1.646 5
0120 pf 16 1.801 0.994 2.058 5
0120 pf 17 2.248 1.125 2.514 5
0120 pf 18 2.157 1.338 2.539 5
0120 pf 19 1.381 0.870 1.633 5
0120 pf 20 1.779 0.973 2.028 5
0120 pf 21 1.861 0.864 2.052 5
0120 pf 22 1.543 1.113 1.902 5
0120 pf 23 2.267 1.428 2.679 5
0120 pf 24 1.412 1.100 1.790 5
0120 pf 25 1.250 0.545 1.363 5
0120 pf 26 2.006 1.008 2.245 5
0120 pf 27 1.611 0.868 1.830 5
0120 pf 28 2.110 1.657 2.683 5
0120 pf 29 2.118 0.872 2.290 5
0120 pf 30 2.449 1.184 2.720 5
0120 pf 31 1.435 0.710 1.601 5
0120 pf 32 1.954 1.158 2.272 5
0120 pf 33 1.449 1.279 1.933 5
0120 pf 34 1.767 1.397 2.252 5
0120 pf 35 1.843 1.272 2.239 5
0120 pf 36 1.911 0.538 1.985 5
0120 pf 37 1.530 0.651 1.663 5
0120 pf 38 2.251 0.773 2.380 5
0120 pf 39 1.838 1.048 2.116 5
0120 pf 40 2.005 1.836 2.719 5
0120 pf 41 1.523 0.489 1.600 5
0120 pf 42 1.896 1.127 2.206 5
0120 pf 43 1.593 0.953 1.856 5
0120 pf 44 1.717 1.407 2.220 5
0120 pf 45 1.635 1.030 1.932 5
0120 pf 46 1.919 0.725 2.051 5
0120 pf 47 1.092 1.165 1.597 6
0120 pf 48 1.803 0.775 1.962 5
0120 pf 49 1.873 0.996 2.122 5
0120 pf 50 1.083 1.344 1.726 6
0144 em 00 1.517 1.329 2.017 5
0144 cf 00 1.468 1.314 1.971 5
0144 pf 01 1.554 0.823 1.759 5
0144 pf 02 1.404 1.956 2.407 6
0144 pf 03 1.494 1.604 2.192 6
0144 pf 04 1.397 0.409 1.456 5
0144 pf 05 1.454 1.646 2.196 6
0144 pf 06 2.028 1.526 2.539 5
0144 pf 07 1.435 1.787 2.292 6
0144 pf 08 0.614 1.597 1.711 6
0144 pf 09 0.853 0.649 1.072 5
0144 pf 10 1.878 0.904 2.084 5
0144 pf 11 1.661 0.770 1.830 5
0144 pf 12 1.822 1.393 2.294 5
0144 pf 13 1.840 1.227 2.212 5
0144 pf 14 1.743 1.167 2.098 5
0144 pf 15 1.545 0.932 1.804 5
0144 pf 16 1.578 1.271 2.026 5
0144 pf 17 1.858 1.621 2.466 5
0144 pf 18 1.879 1.739 2.560 5
0144 pf 19 1.211 1.026 1.587 5
0144 pf 20 1.911 1.273 2.296 5
0144 pf 21 1.756 1.181 2.116 5
0144 pf 22 0.940 1.462 1.738 6
0144 pf 23 1.725 1.858 2.535 6
0144 pf 24 0.961 1.494 1.777 6
0144 pf 25 1.131 0.513 1.242 5
0144 pf 26 1.810 1.423 2.303 5
0144 pf 27 1.319 1.123 1.732 5
0144 pf 28 1.891 2.050 2.789 6
0144 pf 29 1.886 1.365 2.329 5
0144 pf 30 2.180 1.719 2.776 5
0144 pf 31 1.219 1.013 1.585 5
0144 pf 32 1.795 1.446 2.305 5
0144 pf 33 1.049 1.724 2.018 6
0144 pf 34 1.300 1.828 2.243 6
0144 pf 35 1.468 1.520 2.113 6
0144 pf 36 1.781 1.178 2.135 5
0144 pf 37 1.206 1.129 1.652 5
0144 pf 38 2.230 1.048 2.464 5
0144 pf 39 1.534 1.113 1.895 5
0144 pf 40 1.433 2.390 2.787 6
0144 pf 41 1.338 0.699 1.509 5
0144 pf 42 1.503 1.550 2.159 6
0144 pf 43 1.397 1.008 1.723 5
0144 pf 44 1.417 1.811 2.299 6
0144 pf 45 1.269 1.108 1.685 5
0144 pf 46 1.631 1.176 2.010 5
0144 pf 47 0.845 1.381 1.619 6
0144 pf 48 1.456 0.832 1.677 5
0144 pf 49 1.549 1.444 2.118 5
0144 pf 50 0.908 1.450 1.711 6
0168 em 00 0.961 1.460 1.748 6
0168 cf 00 0.966 1.353 1.662 6
0168 pf 01 1.354 0.857 1.603 5
0168 pf 02 0.747 2.267 2.387 6
0168 pf 03 0.704 2.010 2.130 6
0168 pf 04 1.192 0.261 1.220 5
0168 pf 05 0.877 1.531 1.764 6
0168 pf 06 1.609 1.700 2.341 6
0168 pf 07 0.842 1.839 2.022 6
0168 pf 08 0.245 1.636 1.654 6
0168 pf 09 0.274 0.515 0.584 6
0168 pf 10 1.422 1.276 1.911 5
0168 pf 11 1.347 0.712 1.524 5
0168 pf 12 1.176 1.800 2.150 6
0168 pf 13 1.360 1.617 2.113 6
0168 pf 14 1.108 1.314 1.719 6
0168 pf 15 1.149 1.063 1.565 5
0168 pf 16 1.079 1.257 1.656 6
0168 pf 17 1.078 2.014 2.284 6
0168 pf 18 1.358 2.006 2.422 6
0168 pf 19 0.522 0.943 1.078 6
0168 pf 20 1.466 1.302 1.961 5
0168 pf 21 1.329 1.457 1.972 6
0168 pf 22 0.114 1.313 1.318 6
0168 pf 23 1.086 1.957 2.238 6
0168 pf 24 0.090 1.443 1.446 6
0168 pf 25 0.632 0.463 0.783 5
0168 pf 26 1.252 1.784 2.180 6
0168 pf 27 0.754 1.306 1.508 6
0168 pf 28 1.343 2.359 2.714 6
0168 pf 29 1.205 1.623 2.021 6
0168 pf 30 1.452 2.257 2.684 6
0168 pf 31 0.899 1.084 1.409 6
0168 pf 32 1.311 1.602 2.070 6
0168 pf 33 0.220 1.780 1.793 6
0168 pf 34 1.024 2.036 2.279 6
0168 pf 35 0.711 1.468 1.631 6
0168 pf 36 1.244 1.446 1.907 6
0168 pf 37 0.698 1.227 1.412 6
0168 pf 38 1.894 1.495 2.413 5
0168 pf 39 1.029 1.187 1.571 6
0168 pf 40 0.615 2.375 2.454 6
0168 pf 41 1.013 0.661 1.210 5
0168 pf 42 0.893 1.880 2.081 6
0168 pf 43 0.774 1.054 1.308 6
0168 pf 44 0.818 2.047 2.204 6
0168 pf 45 0.624 1.166 1.323 6
0168 pf 46 0.970 1.199 1.542 6
0168 pf 47 0.267 1.362 1.388 6
0168 pf 48 0.992 1.104 1.484 6
0168 pf 49 0.883 1.747 1.958 6
0168 pf 50 0.301 1.218 1.255 6
0192 em 00 0.485 1.523 1.598 6
0192 cf 00 0.589 1.308 1.434 6
0192 pf 01 1.141 0.963 1.493 5
0192 pf 02 0.045 2.337 2.337 6
0192 pf 03 -0.153 1.798 1.805 7
0192 pf 04 0.890 0.408 0.979 5
0192 pf 05 0.319 1.665 1.695 6
0192 pf 06 0.957 1.835 2.070 6
0192 pf 07 0.358 2.040 2.071 6
0192 pf 08 -0.056 1.542 1.543 7
0192 pf 09 -0.023 0.456 0.457 7
0192 pf 10 1.078 1.409 1.774 6
0192 pf 11 1.369 0.943 1.663 5
0192 pf 12 0.346 1.643 1.680 6
0192 pf 13 0.701 2.098 2.211 6
0192 pf 14 0.444 1.368 1.438 6
0192 pf 15 1.082 1.341 1.723 6
0192 pf 16 0.588 1.421 1.538 6
0192 pf 17 0.406 2.183 2.220 6
0192 pf 18 0.808 2.226 2.368 6
0192 pf 19 0.236 0.973 1.002 6
0192 pf 20 0.937 1.417 1.699 6
0192 pf 21 0.753 1.709 1.867 6
0192 pf 22 -0.286 1.134 1.169 7
0192 pf 23 0.660 2.266 2.361 6
0192 pf 24 -0.446 1.266 1.342 7
0192 pf 25 0.353 0.115 0.371 5
0192 pf 26 0.874 1.906 2.097 6
0192 pf 27 0.257 1.238 1.264 6
0192 pf 28 0.973 2.369 2.561 6
0192 pf 29 0.376 1.799 1.838 6
0192 pf 30 0.832 2.475 2.611 6
0192 pf 31 0.673 1.074 1.267 6
0192 pf 32 0.602 1.804 1.902 6
0192 pf 33 -0.606 1.603 1.714 7
0192 pf 34 0.308 2.167 2.189 6
0192 pf 35 0.661 1.651 1.778 6
0192 pf 36 0.905 1.599 1.838 6
0192 pf 37 0.100 1.163 1.167 6
0192 pf 38 1.498 1.884 2.407 6
0192 pf 39 0.974 1.365 1.677 6
0192 pf 40 -0.275 2.359 2.375 7
0192 pf 41 0.745 0.710 1.029 5
0192 pf 42 0.386 1.855 1.895 6
0192 pf 43 0.615 1.226 1.372 6
0192 pf 44 0.227 2.081 2.094 6
0192 pf 45 0.153 1.014 1.026 6
0192 pf 46 0.573 1.289 1.410 6
0192 pf 47 -0.251 0.924 0.957 7
0192 pf 48 0.590 0.923 1.095 6
0192 pf 49 0.307 2.181 2.203 6
0192 pf 50 -0.378 1.094 1.157 7
0216 em 00 0.118 1.508 1.513 6
0216 cf 00 0.193 1.161 1.177 6
0216 pf 01 0.524 0.745 0.911 6
0216 pf 02 -0.482 2.433 2.480 7
0216 pf 03 -0.538 1.660 1.745 7
0216 pf 04 0.872 0.566 1.040 5
0216 pf 05 -0.066 1.600 1.601 7
0216 pf 06 0.646 2.141 2.237 6
0216 pf 07 -0.012 1.868 1.868 7
0216 pf 08 -0.202 1.506 1.520 7
0216 pf 09 -0.181 0.484 0.516 7
0216 pf 10 0.694 1.562 1.710 6
0216 pf 11 1.298 1.201 1.769 5
0216 pf 12 0.045 1.668 1.668 6
0216 pf 13 0.004 2.145 2.145 6
0216 pf 14 0.142 1.260 1.268 6
0216 pf 15 0.881 1.155 1.453 6
0216 pf 16 0.209 1.502 1.516 6
0216 pf 17 -0.313 2.257 2.278 7
0216 pf 18 0.623 2.264 2.348 6
0216 pf 19 -0.034 0.816 0.817 7
0216 pf 20 0.773 1.516 1.702 6
0216 pf 21 0.285 1.692 1.716 6
0216 pf 22 -0.478 0.940 1.054 7
0216 pf 23 0.267 2.432 2.447 6
0216 pf 24 -0.765 1.208 1.430 7
0216 pf 25 0.061 0.176 0.186 6
0216 pf 26 0.518 2.017 2.082 6
0216 pf 27 -0.110 0.880 0.887 7
0216 pf 28 0.482 2.377 2.426 6
0216 pf 29 -0.393 1.754 1.797 7
0216 pf 30 0.317 2.983 3.000 6
0216 pf 31 0.396 0.925 1.007 6
0216 pf 32 0.014 2.077 2.077 6
0216 pf 33 -1.030 0.867 1.347 8
0216 pf 34 -0.136 2.407 2.411 7
0216 pf 35 0.674 1.552 1.692 6
0216 pf 36 0.160 1.132 1.143 6
0216 pf 37 -0.147 0.926 0.938 7
0216 pf 38 0.979 1.998 2.225 6
0216 pf 39 0.649 1.525 1.657 6
0216 pf 40 -0.754 2.217 2.342 7
0216 pf 41 0.363 0.829 0.905 6
0216 pf 42 0.028 1.945 1.945 6
0216 pf 43 0.676 1.183 1.362 6
0216 pf 44 -0.322 2.090 2.115 7
0216 pf 45 -0.094 0.987 0.991 7
0216 pf 46 0.206 1.150 1.169 6
0216 pf 47 -0.593 0.916 1.091 7
0216 pf 48 0.113 0.833 0.841 6
0216 pf 49 -0.310 2.293 2.314 7
0216 pf 50 -0.523 1.005 1.133 7
0240 em 00 -0.167 1.362 1.372 7
0240 cf 00 -0.209 0.934 0.957 7
0240 pf 01 -0.164 0.477 0.505 7
0240 pf 02 -0.736 2.137 2.260 7
0240 pf 03 -0.645 1.319 1.468 7
0240 pf 04 0.666 0.513 0.841 5
0240 pf 05 -0.524 1.593 1.676 7
0240 pf 06 0.594 2.364 2.437 6
0240 pf 07 -0.034 1.833 1.834 7
0240 pf 08 -0.390 1.341 1.396 7
0240 pf 09 -0.365 0.099 0.378 8
0240 pf 10 0.230 1.611 1.628 6
0240 pf 11 0.985 1.368 1.686 6
0240 pf 12 0.009 1.791 1.791 6
0240 pf 13 -0.603 2.393 2.468 7
0240 pf 14 -0.168 1.329 1.339 7
0240 pf 15 0.470 0.836 0.959 6
0240 pf 16 -0.448 1.376 1.447 7
0240 pf 17 -0.663 2.212 2.309 7
0240 pf 18 0.386 1.862 1.901 6
0240 pf 19 -0.590 0.332 0.677 8
0240 pf 20 0.621 1.437 1.565 6
0240 pf 21 -0.218 1.495 1.510 7
0240 pf 22 -0.226 0.790 0.822 7
0240 pf 23 0.050 2.472 2.472 6
0240 pf 24 -0.782 0.917 1.204 7
0240 pf 25 -0.015 0.377 0.377 7
0240 pf 26 0.153 2.082 2.087 6
0240 pf 27 -0.316 0.317 0.448 7
0240 pf 28 -0.011 2.411 2.411 7
0240 pf 29 -0.757 1.402 1.594 7
0240 pf 30 -0.343 2.923 2.943 7
0240 pf 31 0.105 0.558 0.568 6
0240 pf 32 -0.523 1.666 1.747 7
0240 pf 33 -1.300 0.464 1.381 8
0240 pf 34 -0.292 2.518 2.535 7
0240 pf 35 0.414 1.317 1.380 6
0240 pf 36 0.023 0.847 0.847 6
0240 pf 37 -0.380 0.758 0.848 7
0240 pf 38 0.512 1.863 1.932 6
0240 pf 39 0.364 1.456 1.501 6
0240 pf 40 -0.830 2.157 2.311 7
0240 pf 41 -0.281 0.548 0.616 7
0240 pf 42 0.190 1.939 1.948 6
0240 pf 43 0.334 1.072 1.123 6
0240 pf 44 -0.487 2.092 2.148 7
0240 pf 45 -0.328 0.813 0.877 7
0240 pf 46 0.057 0.948 0.950 6
0240 pf 47 -0.799 0.666 1.040 8
0240 pf 48 -0.096 0.874 0.879 7
0240 pf 49 -0.807 1.956 2.116 7
0240 pf 50 -0.700 0.564 0.899 8
0264 em 00 -0.388 1.175 1.238 7
0264 cf 00 -0.341 0.960 1.019 7
0264 pf 01 -0.657 0.525 0.841 8
0264 pf 02 -0.837 1.921 2.096 7
0264 pf 03 -0.420 1.012 1.096 7
0264 pf 04 0.544 0.114 0.556 5
0264 pf 05 -0.934 1.216 1.533 7
0264 pf 06 0.512 2.469 2.521 6
0264 pf 07 -0.070 1.402 1.403 7
0264 pf 08 -0.703 1.217 1.405 7
0264 pf 09 -0.287 -0.344 0.448 2
0264 pf 10 -0.492 1.317 1.406 7
0264 pf 11 0.413 1.492 1.548 6
0264 pf 12 -0.448 1.458 1.525 7
0264 pf 13 -0.646 2.435 2.519 7
0264 pf 14 -0.404 1.109 1.181 7
0264 pf 15 0.074 0.553 0.558 6
0264 pf 16 -0.882 1.112 1.420 7
0264 pf 17 -0.745 1.860 2.004 7
0264 pf 18 0.047 1.551 1.552 6
0264 pf 19 -0.738 0.299 0.797 8
0264 pf 20 0.027 1.225 1.226 6
0264 pf 21 -0.412 1.568 1.622 7
0264 pf 22 -0.318 0.625 0.702 7
0264 pf 23 -0.220 2.083 2.095 7
0264 pf 24 -0.715 0.326 0.785 8
0264 pf 25 -0.024 0.477 0.478 7
0264 pf 26 -0.127 1.943 1.947 7
0264 pf 27 -0.497 0.324 0.593 8
0264 pf 28 -0.686 2.359 2.457 7
0264 pf 29 -0.777 1.050 1.306 7
0264 pf 30 -0.648 2.649 2.727 7
0264 pf 31 -0.093 0.372 0.384 7
0264 pf 32 -0.729 1.661 1.814 7
0264 pf 33 -1.482 0.097 1.485 8
0264 pf 34 -0.359 2.383 2.410 7
0264 pf 35 0.008 1.027 1.027 6
0264 pf 36 -0.213 0.687 0.719 7
0264 pf 37 -0.464 0.653 0.801 7
0264 pf 38 0.399 1.590 1.639 6
0264 pf 39 0.096 1.466 1.469 6
0264 pf 40 -0.865 2.033 2.209 7
0264 pf 41 -0.641 0.346 0.729 8
0264 pf 42 -0.027 1.946 1.946 7
0264 pf 43 0.088 0.858 0.862 6
0264 pf 44 -0.682 2.028 2.139 7
0264 pf 45 -0.339 0.726 0.801 7
0264 pf 46 -0.230 0.799 0.832 7
0264 pf 47 -0.945 0.402 1.027 8
0264 pf 48 -0.047 1.031 1.032 7
0264 pf 49 -1.317 1.552 2.035 7
0264 pf 50 -0.834 -0.059 0.836 1
0288 em 00 -0.440 0.908 1.009 7
0288 cf 00 -0.187 1.021 1.038 7
0288 pf 01 -0.911 0.578 1.078 8
0288 pf 02 -0.848 1.728 1.925 7
0288 pf 03 -0.100 0.431 0.443 7
0288 pf 04 0.346 -0.318 0.470 4
0288 pf 05 -1.100 0.950 1.453 8
0288 pf 06 0.285 2.528 2.544 6
0288 pf 07 -0.079 0.781 0.785 7
0288 pf 08 -0.847 1.194 1.464 7
0288 pf 09 0.309 -0.590 0.666 3
0288 pf 10 -0.708 0.952 1.186 7
0288 pf 11 -0.022 1.457 1.457 7
0288 pf 12 -0.756 1.393 1.585 7
0288 pf 13 -0.531 2.140 2.205 7
0288 pf 14 -0.408 0.584 0.712 7
0288 pf 15 0.072 0.112 0.133 6
0288 pf 16 -0.892 0.915 1.278 7
0288 pf 17 -0.939 1.536 1.800 7
0288 pf 18 -0.313 1.305 1.342 7
0288 pf 19 -0.663 0.015 0.664 8
0288 pf 20 -0.444 1.061 1.150 7
0288 pf 21 -0.394 1.096 1.165 7
0288 pf 22 -0.209 0.476 0.520 7
0288 pf 23 -0.544 1.954 2.028 7
0288 pf 24 -0.661 -0.212 0.694 1
0288 pf 25 0.015 0.325 0.325 6
0288 pf 26 -0.470 1.676 1.741 7
0288 pf 27 -0.327 -0.082 0.337 1
0288 pf 28 -0.541 2.229 2.294 7
0288 pf 29 -0.752 0.765 1.072 7
0288 pf 30 -0.674 2.194 2.295 7
0288 pf 31 -0.120 0.047 0.129 8
0288 pf 32 -0.801 1.506 1.706 7
0288 pf 33 -1.287 -0.177 1.300 1
0288 pf 34 -0.494 2.112 2.169 7
0288 pf 35 -0.067 0.893 0.896 7
0288 pf 36 -0.649 0.424 0.775 8
0288 pf 37 -0.918 0.411 1.006 8
0288 pf 38 0.370 1.138 1.197 6
0288 pf 39 0.042 1.364 1.365 6
0288 pf 40 -0.945 1.643 1.895 7
0288 pf 41 -0.501 -0.009 0.501 1
0288 pf 42 0.059 2.156 2.157 6
0288 pf 43 0.040 0.506 0.507 6
0288 pf 44 -0.793 1.989 2.141 7
0288 pf 45 -0.351 0.336 0.486 8
0288 pf 46 -0.308 0.539 0.621 7
0288 pf 47 -0.559 -0.057 0.562 1
